Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1694.226690530777	257	338.34195	68.37931	538.85065	224.39789	75.9625	14.743171088676954	6077	1556295
1700.6135976314545	258	351.84338	94.73092	684.12506	232.81912	78.71428571428571	19.639515654392973	6061	1562356
1709.4432880878448	259	339.57465	69.40032	550.004	246.69324	76.67088607594937	15.058301481862651	6057	1568413
1717.028529882431	260	353.98672	64.260826	581.7505	234.4933	79.65789473684211	14.215959000528565	6054	1574467
1722.6470646858215	261	355.30804	75.65802	613.671	245.52866	79.86842105263158	15.815833260294935	6070	1580537
1728.1143090724945	262	344.71268	71.70669	603.9554	224.19638	77.67948717948718	15.451739251322527	6059	1586596
1734.0057191848755	263	349.3389	68.74615	579.8563	201.1684	78.94805194805195	14.880385506715552	6079	1592675
1741.6446681022644	264	344.32605	58.205414	496.9857	240.49864	78.20779220779221	12.740504650994685	6022	1598697
1749.717529296875	265	347.9656	70.54285	568.9533	200.92392	78.03846153846153	16.272867387702497	6087	1604784
1755.550523519516	266	339.71542	62.2485	538.22046	238.31607	76.17721518987342	13.632388363672636	6018	1610802
1761.821058511734	267	344.64142	62.346436	585.9803	242.09682	77.93506493506493	15.230128771562661	6001	1616803
1767.5883150100708	268	347.32764	78.83445	597.4685	202.68974	78.63636363636364	17.349657798870226	6055	1622858
1774.464114665985	269	344.9543	66.07976	576.6906	233.55035	77.05128205128206	13.904341174056023	6010	1628868
1781.1030502319336	270	349.47455	69.88947	588.4727	215.31915	78.58441558441558	15.07500782825982	6051	1634919
1786.2554802894592	271	345.22336	71.8082	599.4752	224.49133	78.0909090909091	14.747380853246334	6013	1640932
1791.6865105628967	272	325.22626	54.873985	545.09705	233.15984	73.7439024390244	11.546101628677539	6047	1646979
1799.9496281147003	273	337.68524	67.56251	622.3295	229.45071	76.41772151898734	15.157074293465682	6037	1653016
1806.8572313785553	274	347.06906	81.396904	651.94934	224.76857	78.12987012987013	17.481976358116125	6016	1659032
1814.3210587501526	275	339.60452	64.5026	570.08374	236.47757	76.96153846153847	14.386106463237287	6003	1665035
1820.081848859787	276	349.44986	68.81636	587.3407	241.38472	78.92207792207792	14.334379917885943	6077	1671112
1825.2517628669739	277	351.8557	83.43652	583.6471	232.89879	79.57894736842105	18.606919452815013	6048	1677160
1832.8567881584167	278	336.11887	64.94447	556.1898	221.04759	76.17721518987342	13.923624849646492	6018	1683178
1840.2127208709717	279	342.01733	73.153854	698.91174	247.89404	77.16666666666667	15.173709269372894	6019	1689197
1846.1335656642914	280	350.00912	59.555912	550.2888	251.11649	78.98684210526316	13.107343683933578	6003	1695200
1852.3567831516266	281	350.8127	70.911285	590.0482	238.48846	79.02631578947368	15.770536889878349	6006	1701206
1857.9445660114288	282	343.20612	66.176384	550.335	227.17305	77.34615384615384	14.268332268345908	6033	1707239
1865.6456096172333	283	334.10925	64.04299	495.14722	216.78864	75.5125	13.55174688923904	6041	1713280
1871.6240513324738	284	350.33148	67.0149	578.34265	254.03506	78.42857142857143	14.966133692421815	6039	1719319
1878.457955121994	285	351.78458	68.21516	632.7201	243.21315	79.36842105263158	15.442458647698317	6032	1725351
1883.7161664962769	286	348.60855	69.489655	551.9599	231.49728	78.59740259740259	15.16682961354241	6052	1731403
1888.8099863529205	287	341.25272	62.503204	540.71136	242.09073	77.2051282051282	14.065195245401172	6022	1737425
1895.009038925171	288	345.31366	65.26352	586.2635	219.39836	77.52564102564102	13.546429521988971	6047	1743472
1902.7672772407532	289	353.28278	62.464226	522.1153	194.8184	79.53947368421052	13.420762380762369	6045	1749517
1910.8379356861115	290	347.1732	63.05535	564.6062	248.0835	78.18181818181819	14.498300189419673	6020	1755537
1916.9000353813171	291	341.4553	61.722733	475.4869	246.01901	77.2051282051282	13.826172667249208	6022	1761559
1922.8964776992798	292	344.04547	64.689095	566.8502	212.98264	77.23076923076923	13.96784134059291	6024	1767583
1927.8973994255066	293	349.23114	63.120407	530.1545	250.90198	78.06493506493507	14.246747327420664	6011	1773594
1936.3754646778107	294	362.11945	75.26663	635.6859	245.90996	81.37837837837837	16.396030091938375	6022	1779616
1942.9732320308685	295	359.36737	78.63598	649.99524	215.57504	80.8	17.00588133558505	6060	1785676
1948.5675687789917	296	355.95624	86.47202	628.5802	227.09383	80.36	18.530436224402994	6027	1791703
1954.8862705230713	297	365.90433	88.28751	662.33527	201.19492	81.75675675675676	19.044621011754824	6050	1797753
1960.767161846161	298	356.82922	65.32854	520.8102	237.92807	80.64	13.934743150365803	6048	1803801
1970.5855906009674	299	358.90225	75.15509	556.796	230.37856	81.1891891891892	16.01660934836901	6008	1809809
1976.3236827850342	300	348.32236	61.227604	518.4614	227.01483	78.35064935064935	13.293652653693231	6033	1815842
1982.2936120033264	301	367.29996	81.55978	567.7123	248.7766	82.65753424657534	18.057153690421757	6034	1821876
1987.7791457176208	302	354.09976	76.04737	604.2925	230.0455	80.09333333333333	16.431817374296195	6007	1827883
1992.956297636032	303	330.70187	54.48602	484.40472	240.32312	74.98765432098766	12.58108891159639	6074	1833957
2002.0554735660553	304	339.82166	59.229977	556.3387	236.97534	76.30379746835443	12.41105512745401	6028	1839985
2008.771034002304	305	347.20984	67.19011	586.654	238.12273	77.85897435897436	14.615345254108039	6073	1846058
2015.3474531173706	306	351.62726	67.23127	572.48456	243.22035	79.28947368421052	14.292817288371847	6026	1852084
2021.011037826538	307	357.40494	70.977394	560.3762	207.05623	80.08	15.561285293959493	6006	1858090
2026.5267987251282	308	355.7214	71.08571	608.0239	257.45395	79.15584415584415	15.231601577807348	6095	1864185
2034.234470129013	309	347.47076	70.90602	617.48914	231.27643	78.22077922077922	16.149161352213554	6023	1870208
2040.715975522995	310	362.12335	70.19242	593.8405	267.84738	81.64864864864865	17.004317760444664	6042	1876250
2046.594982624054	311	362.99728	85.27371	608.00525	238.22021	81.3108108108108	18.081591113074747	6017	1882267
2052.4844777584076	312	344.25882	73.03034	616.7306	215.40846	77.46153846153847	14.777575100071877	6042	1888309
2058.335487127304	313	349.64957	70.19247	534.99194	191.42674	78.1948051948052	14.607451364001228	6021	1894330
2067.0097346305847	314	355.34747	67.29036	517.19855	209.79428	79.03947368421052	13.892861466342767	6007	1900337
2073.4475977420807	315	348.83307	89.89017	649.12634	235.15411	78.50649350649351	19.089415967761234	6045	1906382
2079.0750658512115	316	357.44507	69.87101	600.275	216.29836	79.64473684210526	14.632969216418198	6053	1912435
2085.358120203018	317	362.49408	72.26273	633.7943	251.92584	80.32894736842105	15.528740890001638	6105	1918540
2090.245638847351	318	356.0182	60.03709	499.88547	227.4416	80.29333333333334	13.280334667804457	6022	1924562
2098.228009223938	319	342.264	73.213776	592.2408	203.68488	76.36708860759494	15.110711445347428	6033	1930595
2105.428819179535	320	369.5882	88.510826	651.9043	254.60828	83.58333333333333	19.022464789471073	6018	1936613
2110.939961671829	321	358.18964	96.2132	861.2273	243.8518	80.4	21.726174690144298	6030	1942643
2116.689442873001	322	357.07498	74.8365	537.30707	220.97505	80.86666666666666	17.27142791497629	6065	1948708
2124.200488090515	323	368.86902	77.33067	600.90247	244.5459	82.35616438356165	16.573100720137656	6012	1954720
2130.9326944351196	324	348.1168	70.253876	595.95197	224.91281	77.93506493506493	14.93478260602711	6001	1960721
2137.179423093796	325	351.2885	70.676575	580.0503	246.29425	79.71052631578948	16.407488493683612	6058	1966779
2142.6747138500214	326	347.47952	74.84303	687.58527	247.02501	77.7051282051282	16.16113490426399	6061	1972840
2147.9985427856445	327	358.08502	74.52435	602.3017	254.27527	80.4	16.9162643630324	6030	1978870
2155.0751473903656	328	358.50043	75.182304	625.2012	257.62296	80.57894736842105	16.121465877824555	6124	1984994
2162.2092525959015	329	356.68536	64.28687	515.3304	240.613	80.62666666666667	14.742024585818898	6047	1991041
2169.1992151737213	330	373.0138	73.90864	580.4933	243.82616	83.34722222222223	16.1573510292978	6001	1997042
2175.1229004859924	331	364.09207	71.77269	570.6124	248.11237	80.90666666666667	15.007707649367669	6068	2003110
2180.422157764435	332	360.81345	77.668205	556.38165	244.57999	80.56	16.67592276307371	6042	2009152
2187.281126022339	333	353.91507	67.51113	600.25085	251.2626	79.39473684210526	14.557579819252439	6034	2015186
2194.387898683548	334	364.4528	74.59142	554.94946	218.73874	81.44594594594595	15.489440074932213	6027	2021213
2200.027902364731	335	361.09778	80.8751	658.69116	226.84259	80.76	17.007323912557986	6057	2027270
2206.8301091194153	336	365.64688	73.06449	589.95264	238.91875	81.24	15.022507558105383	6093	2033363
2212.35102391243	337	357.48636	79.18832	637.98413	251.63145	80.28947368421052	17.12785956876113	6102	2039465
2220.4561376571655	338	345.93643	66.067276	516.2162	232.78302	77.71794871794872	14.66715975502488	6062	2045527
2227.8505330085754	339	359.54776	90.74736	740.93774	233.89081	80.69333333333333	18.710405898560534	6052	2051579
2233.0565147399902	340	369.61267	87.54081	604.5525	234.72504	82.98630136986301	18.61984002306461	6058	2057637
2239.2282342910767	341	357.6391	75.96743	584.63684	236.75424	79.3157894736842	15.464058946912141	6028	2063665
2244.0708022117615	342	348.647	75.27594	632.59436	244.1652	78.36363636363636	15.979621024153257	6034	2069699
2251.818080663681	343	361.31277	68.65174	680.8939	251.22928	80.54666666666667	14.72892241664527	6041	2075740
2259.7870087623596	344	341.9907	73.233246	550.01306	232.51506	76.26582278481013	15.366994765421557	6025	2081765
2265.7330214977264	345	349.71387	63.184887	521.0666	238.66348	78.45454545454545	13.421774762690715	6041	2087806
2272.557258605957	346	348.86636	64.32233	561.376	256.2926	78.2987012987013	14.226429524468664	6029	2093835
2278.2883768081665	347	346.2627	68.17391	570.61176	245.7718	78.32467532467533	15.754975761905264	6031	2099866
2285.815018892288	348	354.61584	80.077126	599.71655	246.09634	80.16	18.166665443425035	6012	2105878
2292.603894472122	349	354.47775	69.61412	623.6129	243.03372	79.6842105263158	14.965935466142144	6056	2111934
2297.796389102936	350	364.25842	70.776474	602.8476	241.21843	81.6891891891892	15.187055010209399	6045	2117979
2303.966990709305	351	362.62875	88.82582	646.50885	228.648	81.5	19.331566399530573	6031	2124010
2309.619141101837	352	364.0456	65.628174	512.2113	252.08057	81.75675675675676	14.858622768024441	6050	2130060
2317.974561214447	353	352.85962	76.49947	663.05804	231.56154	78.93506493506493	16.506856239692077	6078	2136138
2325.044058084488	354	357.19583	75.23349	611.532	241.28001	80.10666666666667	16.130776656923732	6008	2142146
2330.7607934474945	355	362.81125	65.41976	543.089	218.11028	81.33783783783784	13.866425548324159	6019	2148165
2336.837958097458	356	359.74628	69.90806	563.1314	244.17065	80.73333333333333	15.053091229231143	6055	2154220
2343.1860857009888	357	353.46362	71.897644	558.87836	231.41286	79.3157894736842	15.566673685790718	6028	2160248
2350.6028604507446	358	359.0783	82.15857	666.3562	221.96448	80.6	18.469434208984314	6045	2166293
2356.5489563941956	359	359.4216	78.790955	609.3364	259.1173	80.46666666666667	16.862054705429255	6035	2172328
2363.171557664871	360	360.83762	100.66474	982.0165	241.87263	80.29333333333334	19.858682959574356	6022	2178350
2369.4782972335815	361	350.70285	63.709167	504.87424	210.42944	78.15584415584415	12.798198873953751	6018	2184368
2376.6491978168488	362	358.20505	98.25942	857.3942	240.02242	80.41333333333333	20.965427626346084	6031	2190399
2383.444491147995	363	359.4731	82.4603	595.6261	247.4268	80.50666666666666	17.138940716651334	6038	2196437
2390.5302832126617	364	349.91315	74.23866	609.181	219.54697	78.45454545454545	15.610973042665949	6041	2202478
2395.884015083313	365	354.92084	68.50839	583.5891	229.80421	78.97368421052632	14.242240439705485	6002	2208480
2401.2246055603027	366	354.9844	65.467995	540.5913	258.91797	79.34210526315789	14.128687345050242	6030	2214510
2407.772843360901	367	364.55093	63.698624	560.22156	247.40775	81.45945945945945	14.117450567245728	6028	2220538
2415.1564807891846	368	354.2651	71.09275	631.8706	243.45506	79.42105263157895	15.677895231566218	6036	2226574
2423.7734801769257	369	358.1012	75.26984	644.1848	223.31801	80.50666666666666	16.763749249165265	6038	2232612
2429.4925332069397	370	360.11124	78.0188	590.60565	258.985	80.29333333333334	16.19693249421699	6022	2238634
2435.077122926712	371	348.32983	58.546886	520.4825	235.64879	78.28571428571429	13.320092374057783	6028	2244662
2440.8912329673767	372	380.29883	89.997025	687.96545	253.42464	84.90140845070422	19.784867549007238	6028	2250690
2447.7696158885956	373	339.66223	66.3464	613.645	240.6529	76.0886075949367	14.539505218034718	6011	2256701
2454.862971305847	374	367.0809	87.46451	621.34595	244.5158	82.20547945205479	18.324292510299067	6001	2262702
2460.3565537929535	375	357.69275	83.57768	622.2583	262.72223	80.21333333333334	18.75547446006691	6016	2268718
2466.695458173752	376	350.03754	85.74761	736.13965	247.73419	78.7012987012987	18.91406741992116	6060	2274778
2473.628211259842	377	345.06372	66.51515	551.0707	263.3867	77.21794871794872	13.31920479251905	6023	2280801
2481.214989423752	378	349.5269	60.87256	546.0284	243.55246	78.3896103896104	12.898359750905856	6036	2286837
2487.689188718796	379	352.2284	73.23066	588.42316	243.5907	78.53246753246754	14.790822369929806	6047	2292884
2493.2155952453613	380	359.78488	73.36845	586.3276	248.52829	80.21333333333334	15.888187086288005	6016	2298900
2498.6902072429657	381	371.57764	81.71577	627.56525	242.70602	82.36986301369863	17.27973462609765	6013	2304913
2505.0296428203583	382	358.6223	86.17584	703.5261	245.12001	79.78947368421052	17.39049633796823	6064	2310977
2513.0975098609924	383	373.88855	76.41988	597.014	251.21365	83.45833333333333	16.50836277971461	6009	2316986
2519.640060901642	384	350.47635	77.55936	559.8122	219.50217	79.25	18.11667231556264	6023	2323009
2526.2110512256622	385	356.31696	76.11191	658.359	219.75005	78.98701298701299	15.770672688626169	6082	2329091
2531.8652539253235	386	344.80545	59.11648	508.6649	237.5341	76.79746835443038	11.914654041664107	6067	2335158
2538.4315745830536	387	364.91495	88.703995	701.85114	257.90192	81.0	18.05251598346705	6075	2341233
2546.139102458954	388	350.766	99.43927	871.38934	193.26215	79.3157894736842	21.900619149091956	6028	2347261
2551.5108659267426	389	350.74493	76.12471	740.7989	226.821	77.6923076923077	15.545885507523131	6060	2353321
2557.850143432617	390	357.21442	86.89265	642.06104	231.14838	79.89473684210526	17.98067599233339	6072	2359393
2563.2953572273254	391	348.57553	76.14519	643.4252	188.8185	77.88461538461539	16.17292828981368	6075	2365468
2570.888072013855	392	346.33365	67.862595	512.08496	237.11838	77.41025641025641	14.310150510269327	6038	2371506
2578.722772359848	393	354.79764	79.00231	587.16626	239.87617	79.03947368421052	16.260576144930933	6007	2377513
2584.346970319748	394	364.73233	75.5138	647.8338	244.50891	81.0945945945946	16.04905395790526	6001	2383514
2590.5311501026154	395	360.98312	77.030136	682.54553	216.78052	80.68	15.93500130739457	6051	2389565
2595.3670229911804	396	362.5741	94.74523	756.7572	247.0888	81.05333333333333	20.42605743216792	6079	2395644
2602.0168595314026	397	349.2431	65.048744	551.9468	260.30807	78.54545454545455	13.923301458155931	6048	2401692
2608.8094611167908	398	360.83118	67.62993	570.3288	246.87138	80.4	13.96280774056565	6030	2407722
2615.2635629177094	399	367.33948	90.24084	638.35364	221.00858	82.72602739726027	21.092919200120477	6039	2413761
2621.8243663311005	400	367.65375	78.29757	567.08496	230.95181	82.61643835616438	17.149328144503034	6031	2419792
2627.0521137714386	401	356.63016	71.066895	632.6095	254.55318	79.12987012987013	14.953912444097403	6093	2425885
2634.535218477249	402	350.8855	69.48532	601.3696	241.42012	77.67948717948718	14.318263028289135	6059	2431944
2640.6733803749084	403	361.69327	79.17813	633.4939	230.64041	80.46666666666667	15.887381435871957	6035	2437979
2647.4904544353485	404	382.051	91.82416	691.9689	271.8327	85.09722222222223	20.094332895276043	6127	2444106
2652.6627645492554	405	352.53607	64.21463	550.38226	240.65314	78.72727272727273	13.983883454108426	6062	2450168
2657.989794254303	406	351.49136	61.790264	530.65515	255.6133	78.6103896103896	14.202757958031867	6053	2456221
2665.021586418152	407	374.57883	90.8273	727.6983	240.91214	83.52777777777777	18.628660879752992	6014	2462235
2672.9885442256927	408	351.2678	61.643738	509.81494	210.66087	77.97435897435898	13.179212807679818	6082	2468317
2679.7398755550385	409	364.70392	81.75389	673.9614	249.44254	80.82666666666667	17.120259603431514	6062	2474379
2686.3440544605255	410	361.65656	71.442276	557.6324	250.8046	80.74666666666667	15.709099981291807	6056	2480435
2691.4457149505615	411	350.1392	83.14252	661.6448	254.98552	78.32467532467533	18.43165089634447	6031	2486466
2697.5702595710754	412	363.59967	85.21159	683.9164	223.22157	80.74666666666667	18.18064416411647	6056	2492522
2705.5905199050903	413	347.89212	70.61872	652.3831	213.54037	78.05194805194805	15.236572631525208	6010	2498532
2711.1501183509827	414	366.096	85.79242	711.01373	235.9469	81.48648648648648	18.307614161978382	6030	2504562
2718.7076156139374	415	357.2724	71.606064	635.25867	241.97977	79.57894736842105	15.493006196256102	6048	2510610
2724.785880088806	416	351.7363	58.546013	474.1806	246.44278	78.55844155844156	12.294538441655215	6049	2516659
2731.412849187851	417	354.86066	74.230156	566.3163	242.54749	79.22368421052632	15.58643023527916	6021	2522680
2738.84179854393	418	356.79337	86.01354	619.9884	236.98267	79.90789473684211	18.5771348079603	6073	2528753
2744.686790704727	419	355.30658	69.362495	549.7942	247.88531	78.8051948051948	14.693437850657748	6068	2534821
2751.0517814159393	420	352.98038	64.93923	522.49615	244.46361	78.87012987012987	14.876417884492316	6073	2540894
2756.938071489334	421	371.3073	96.32837	730.9109	231.74133	82.83561643835617	20.977491981299462	6047	2546941
2763.6128866672516	422	359.97052	80.38602	610.2692	230.12585	80.44	17.309142093125242	6033	2552974
2772.2086305618286	423	362.82013	91.720894	712.344	235.34282	80.82666666666667	20.113261517936092	6062	2559036
2778.268609523773	424	352.14697	70.60821	605.9541	242.1289	77.98701298701299	14.793376463189514	6005	2565041
2784.384429693222	425	378.1582	88.04164	705.08777	241.82805	83.625	18.671455858847455	6021	2571062
2790.032909154892	426	346.14215	66.36965	536.5081	239.34746	77.28205128205128	14.113911518652246	6028	2577090
2796.339880466461	427	361.83414	85.054	634.4806	238.33984	80.52	19.203027539080047	6039	2583129
2803.118796825409	428	358.08923	71.32066	518.1322	250.98807	79.47368421052632	15.200825535243427	6040	2589169
2809.629237174988	429	378.7117	90.028725	714.5922	243.65546	83.4931506849315	19.18983984005294	6095	2595264
2815.6519870758057	430	363.22055	85.76454	645.8373	244.88974	80.61333333333333	17.95096530985327	6046	2601310
2821.6345551013947	431	348.69894	70.88199	632.6394	243.37878	78.18181818181819	16.28777509279385	6020	2607330
2828.905327796936	432	360.57092	74.57117	569.27844	262.74017	80.36	16.963207243914695	6027	2613357
2835.8717606067657	433	366.86053	79.84304	644.6764	259.9496	81.74324324324324	18.165203453537213	6049	2619406
2842.123744249344	434	371.0774	78.014656	596.5663	238.35777	82.35616438356165	16.47112031606013	6012	2625418
2848.146791934967	435	349.49683	76.681816	715.5896	237.71547	78.2987012987013	16.538867982952485	6029	2631447
2854.1973679065704	436	372.70477	86.80837	628.31757	245.61465	82.62162162162163	18.227320378518453	6114	2637561
2859.850700855255	437	363.84268	71.09139	591.6431	251.01765	81.13513513513513	15.567051417869841	6004	2643565
2866.9353017807007	438	357.79596	72.77687	552.4653	236.85822	79.78947368421052	16.335556786117376	6064	2649629
2874.395819425583	439	347.83737	66.30144	555.0954	240.23938	78.2987012987013	15.377555693041586	6029	2655658
2880.715980529785	440	354.15308	68.9572	576.2978	239.53726	79.0657894736842	15.520220703731015	6009	2661667
2886.690115213394	441	343.9246	60.47099	547.8242	259.35577	77.32051282051282	14.159796454555801	6031	2667698
2892.0341894626617	442	349.30283	68.45195	561.6102	231.04515	77.97402597402598	14.819234628021931	6004	2673702
2898.8528237342834	443	360.17688	70.15802	653.56256	237.92516	80.45333333333333	15.169525005381312	6034	2679736
2905.643383741379	444	366.86264	62.979225	551.5559	239.41942	82.3972602739726	14.577839934346773	6015	2685751
2911.6953930854797	445	363.28293	73.3095	593.6221	238.94162	80.84	15.858574967505751	6063	2691814
2919.185629606247	446	344.58682	65.297424	573.32513	246.04346	76.81012658227849	14.168136785900145	6068	2697882
2925.213181734085	447	372.3787	85.78478	679.7213	258.2185	83.81944444444444	19.513760379173522	6035	2703917
2933.3981971740723	448	361.51874	69.85766	554.14923	251.23035	80.38666666666667	15.327442346617678	6029	2709946
2939.0695490837097	449	359.3526	77.19821	703.67456	246.37866	80.16	17.25961760874209	6012	2715958
2945.594099998474	450	365.74088	78.52819	638.09216	250.6469	81.28378378378379	17.288896819940476	6015	2721973
2950.8632423877716	451	351.93863	67.10274	642.07166	229.19487	78.1038961038961	13.996831195726877	6014	2727987
2956.368952035904	452	377.76578	81.29772	665.7604	240.57915	83.51388888888889	17.488879844343277	6013	2734000
2964.020406484604	453	354.8484	79.72631	576.54407	248.42453	79.15789473684211	17.320548058348248	6016	2740016
2970.326779127121	454	365.60602	88.94527	641.0593	239.27888	81.12162162162163	19.150861036815666	6003	2746019
2978.4187095165253	455	350.48172	74.33654	660.74927	239.32266	77.93506493506493	15.869874803995296	6001	2752020
2983.8424043655396	456	350.2907	65.30996	529.012	239.51941	78.18181818181819	14.280790178515554	6020	2758040
2989.775805711746	457	377.82346	84.643684	631.66907	252.5439	83.89041095890411	18.876354451147588	6124	2764164
2997.058976173401	458	365.99292	100.61345	694.36755	250.93318	80.97333333333333	21.102905539811864	6073	2770237
3002.767925977707	459	369.49103	94.83033	675.25024	236.47856	81.58108108108108	19.32160725559268	6037	2776274
3010.126013994217	460	369.46863	75.724106	600.745	244.2059	82.31506849315069	17.445709691472693	6009	2782283
3015.1481504440308	461	365.94418	78.90035	580.25574	251.16367	80.86666666666666	16.876281844318935	6065	2788348
3022.108965396881	462	363.49094	77.66928	700.47546	239.18071	80.46666666666667	16.640779896253527	6035	2794383
3028.851357936859	463	379.6045	89.54673	630.6544	233.86697	84.25	19.341054492681852	6066	2800449
3036.0692431926727	464	373.26886	92.40681	686.27515	244.04172	82.53424657534246	19.356130452034748	6025	2806474
3042.963786125183	465	371.2754	92.33145	712.52673	256.6081	82.5068493150685	20.265446189296366	6023	2812497
3048.2475941181183	466	362.94855	83.01567	656.369	241.33626	81.21621621621621	19.095966936778765	6010	2818507
3053.8338124752045	467	372.81418	81.28279	668.01587	255.00682	82.31506849315069	17.362277415422874	6009	2824516
3060.0526597499847	468	355.15326	98.47076	906.36206	240.35953	78.79220779220779	20.955325184000653	6067	2830583
3067.0963609218597	469	357.15585	70.38185	573.16315	235.26317	79.25	14.662093086739374	6023	2836606
3074.551330089569	470	353.24564	63.4945	551.6529	268.65244	78.16883116883118	14.283222923254826	6019	2842625
3080.272095680237	471	366.25592	64.519394	603.4726	253.80182	81.32432432432432	15.16406501524923	6018	2848643
3086.9955956935883	472	351.86646	74.80502	579.16974	258.7429	78.0	15.910463762658118	6006	2854649
3094.5068595409393	473	358.36682	83.32432	713.7767	256.98373	79.65789473684211	18.396619134174273	6054	2860703
3101.4631955623627	474	379.98102	91.40077	652.468	249.2356	83.66666666666667	20.054093513960353	6024	2866727
3107.61989235878	475	369.6566	87.5136	701.18036	245.87614	82.79452054794521	20.043759596012134	6044	2872771
3113.6475088596344	476	365.5368	83.315926	740.33496	256.0086	81.04	18.289115159934155	6078	2878849
3119.4858496189117	477	372.05417	81.90858	651.47546	253.12904	82.9041095890411	18.922454866633213	6052	2884901
3127.182609796524	478	367.02237	86.81563	734.3834	273.789	81.17567567567568	18.49204219504872	6007	2890908
3135.5258061885834	479	350.32242	73.199005	605.8895	253.6675	78.27272727272727	16.41478298224473	6027	2896935
3140.9255270957947	480	363.9687	78.13357	583.2657	254.4277	80.33333333333333	16.026089839869098	6025	2902960
3147.6764771938324	481	363.84818	81.700226	653.1376	246.24785	80.88	18.19887175990131	6066	2909026
3152.720703601837	482	391.26935	97.450294	783.1883	251.209	87.40579710144928	22.432713457365818	6031	2915057
3159.727856874466	483	349.70654	61.372723	621.6714	238.92506	77.47435897435898	12.824979990961909	6043	2921100
3167.0419125556946	484	352.4751	65.82572	549.9789	235.7681	78.53246753246754	15.058832171812526	6047	2927147
3172.5544078350067	485	375.1539	80.98312	567.8025	247.52997	83.3013698630137	17.481641980736633	6081	2933228
3180.578852891922	486	372.49643	88.88431	729.94824	248.34915	82.16216216216216	19.31252711151917	6080	2939308
3186.4168977737427	487	359.37296	70.42923	586.03723	252.88042	80.04	15.691560364306241	6003	2945311
3193.89844417572	488	363.0378	82.5828	812.91656	250.18031	80.46666666666667	17.868656605601018	6035	2951346
3199.911239862442	489	356.7527	80.240234	663.6501	251.74596	79.01315789473684	17.326959083472563	6005	2957351
3205.392322778702	490	371.08774	87.5178	590.5384	246.06711	82.42465753424658	18.831566189690378	6017	2963368
3212.245732307434	491	354.10962	68.309494	568.7778	249.65729	79.3157894736842	16.04779910005352	6028	2969396
3217.729658603668	492	372.15088	92.65224	723.54456	253.33458	82.22972972972973	19.658260967117062	6085	2975481
3225.997227668762	493	356.22223	72.78934	532.988	240.88806	79.19736842105263	15.245378710355498	6019	2981500
3233.074552297592	494	349.6478	67.50329	608.9938	230.61092	77.8076923076923	14.696116434769417	6069	2987569
3239.033121585846	495	372.12183	83.870735	600.01495	242.90015	82.53424657534246	17.477251117499346	6025	2993594
3245.234142065048	496	359.7831	59.22521	534.7811	252.7807	79.64473684210526	12.905225326208823	6053	2999647
3250.77632522583	497	371.10754	98.81186	749.22644	233.9762	82.3972602739726	21.508672813368364	6015	3005662
3258.4122314453125	498	369.53156	93.08074	759.18774	252.57759	81.97297297297297	19.852818557447836	6066	3011728
3264.55851149559	499	357.73965	84.59003	629.66	218.23523	79.64473684210526	17.872136463580766	6053	3017781
